waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40245363440933
1.0,1241.0,0.0,0.0,3.0,364.0,0.0,0.0,-144.61029585103802
1.0,894.0,0.0,0.0,1.0,132.0,0.0,0.0,-28.597360869582374
1.0,897.0,0.0,0.0,3.0,376.0,0.0,0.0,-150.60358003867213
1.0,1019.0,1.0,108.0,3.0,397.0,0.0,0.0,-263.2379695052951
1.0,1055.0,1.0,108.0,0.0,0.0,0.0,0.0,-64.73697477820322
1.0,1099.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39690381001452
1.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40124494632278
1.0,799.0,2.0,96.0,0.0,0.0,0.0,0.0,-53.38876299386205
1.0,842.0,3.0,415.0,1.0,41.0,0.0,0.0,-375.56135400182836
1.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407078719556225
1.0,881.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.617215637985687
1.0,885.0,1.0,64.0,1.0,2.0,0.0,0.0,-24.126044594418765
1.0,712.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.339622496324637
1.0,727.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40557972043864
1.0,990.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.613761037177653
1.0,764.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.33674203724192
1.0,1029.0,2.0,116.0,2.0,153.0,0.0,0.0,-148.8005554241692
1.0,1043.0,0.0,0.0,2.0,190.0,0.0,0.0,-57.60322046518753
1.0,1059.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.123777760051674
1.0,1073.0,3.0,439.0,2.0,94.0,0.0,0.0,-424.76063929624354
1.0,856.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40152641866394
1.0,863.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40355918732994
1.0,939.0,0.0,0.0,1.0,297.0,0.0,0.0,-111.09687799539012
1.0,1003.0,0.0,0.0,1.0,21.0,0.0,0.0,26.89035022414371
1.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,37.393586194260195
1.0,1075.0,0.0,0.0,2.0,384.0,0.0,0.0,-154.6010566002695
1.0,678.0,1.0,34.0,0.0,0.0,0.0,0.0,5.2529441512082045
1.0,688.0,4.0,284.0,0.0,0.0,0.0,0.0,-231.17336776633354
1.0,692.0,0.0,0.0,1.0,110.0,0.0,0.0,-17.593163238425632
1.0,725.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.719741682507461
1.0,733.0,1.0,47.0,0.0,0.0,0.0,0.0,-7.044004411143327
1.0,744.0,4.0,182.0,0.0,0.0,0.0,0.0,-134.7166627387646
1.0,782.0,1.0,42.0,1.0,227.0,0.0,0.0,-115.81957012555961
1.0,855.0,2.0,142.0,0.0,0.0,0.0,0.0,-96.88926020995984
1.0,684.0,0.0,0.0,1.0,8.0,0.0,0.0,33.40724305272946
1.0,710.0,0.0,0.0,2.0,355.0,0.0,0.0,-140.09534884401296
1.0,952.0,1.0,42.0,1.0,157.0,0.0,0.0,-80.81847830759634
1.0,754.0,1.0,59.0,1.0,342.0,0.0,0.0,-189.38916221869846
1.0,784.0,1.0,58.0,1.0,335.0,0.0,0.0,-184.94734463840174
1.0,1018.0,3.0,192.0,0.0,0.0,0.0,0.0,-144.17665654425133
1.0,881.0,2.0,117.0,1.0,396.0,0.0,0.0,-271.2477036228654
1.0,906.0,1.0,448.0,1.0,104.0,0.0,0.0,-438.27520572713763
1.0,1015.0,0.0,0.0,1.0,350.0,0.0,0.0,-137.59885455238413
1.0,1020.0,0.0,0.0,3.0,403.0,0.0,0.0,-164.09895970044312
1.0,1065.0,0.0,0.0,1.0,280.0,0.0,0.0,-102.60189953895639
1.0,1124.0,1.0,448.0,1.0,61.0,0.0,0.0,-416.7841277948402
1.0,669.0,1.0,126.0,0.0,0.0,0.0,0.0,-81.75533927700766
1.0,726.0,0.0,0.0,1.0,134.0,0.0,0.0,-29.60293896778186
1.0,765.0,1.0,339.0,1.0,290.0,0.0,0.0,-428.19410480206676
1.0,789.0,1.0,339.0,1.0,285.0,0.0,0.0,-425.69361523780356
1.0,814.0,0.0,0.0,1.0,218.0,0.0,0.0,-71.59566633221371
1.0,840.0,0.0,0.0,1.0,118.0,0.0,0.0,-21.59498784954132
1.0,911.0,1.0,126.0,1.0,182.0,0.0,0.0,-172.76057159094637
1.0,925.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.014514605492273
1.0,966.0,0.0,0.0,1.0,277.0,0.0,0.0,-101.09595060477582
1.0,1003.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.021312435570216
1.0,773.0,0.0,0.0,1.0,168.0,0.0,0.0,-46.59419331603319
1.0,789.0,1.0,44.0,1.0,76.0,0.0,0.0,-42.20600268391606
1.0,798.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39981023496086
1.0,888.0,1.0,60.0,3.0,322.0,0.0,0.0,-180.3388199305589
1.0,905.0,1.0,60.0,3.0,358.0,0.0,0.0,-198.33999459040808
1.0,931.0,1.0,65.0,1.0,205.0,0.0,0.0,-126.57692987058661
1.0,1087.0,0.0,0.0,0.0,0.0,0.0,0.0,37.391052291101275
1.0,1160.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3982130016048
1.0,1165.0,1.0,65.0,2.0,420.0,0.0,0.0,-234.07256900590784
1.0,695.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40628360796036
1.0,746.0,1.0,48.0,1.0,144.0,0.0,0.0,-79.99542755632194
1.0,776.0,0.0,0.0,1.0,213.0,0.0,0.0,-69.0956477730798
1.0,1482.0,1.0,44.0,4.0,692.0,0.0,0.0,-350.21838304828873
1.0,824.0,0.0,0.0,4.0,410.0,0.0,0.0,-167.5954883969173
1.0,827.0,0.0,0.0,4.0,318.0,0.0,0.0,-121.60412763579333
1.0,850.0,1.0,59.0,2.0,415.0,0.0,0.0,-225.8914195075528
1.0,900.0,1.0,59.0,4.0,502.0,0.0,0.0,-269.392410628755
1.0,993.0,1.0,51.0,2.0,367.0,0.0,0.0,-194.32687449046162
1.0,1005.0,1.0,48.0,1.0,17.0,0.0,0.0,-16.492261983455123
1.0,1315.0,1.0,51.0,2.0,474.0,0.0,0.0,-247.84463180708775
1.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40708494330742
1.0,705.0,0.0,0.0,1.0,141.0,0.0,0.0,-33.09321626403704
1.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40750493564482
1.0,765.0,0.0,0.0,1.0,80.0,0.0,0.0,-2.5940950668001364
1.0,814.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40529699146561
1.0,854.0,0.0,0.0,1.0,89.0,0.0,0.0,-7.098215578527565
1.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39886292053381
1.0,889.0,0.0,0.0,1.0,220.0,0.0,0.0,-72.59725197790621
1.0,933.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40014799530058
1.0,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40032069924673
1.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406535302909525
1.0,616.0,1.0,18.0,0.0,0.0,0.0,0.0,20.386804614763253
1.0,741.0,0.0,0.0,1.0,396.0,0.0,0.0,-160.59399430663925
1.0,744.0,2.0,74.0,0.0,0.0,0.0,0.0,-32.57846196760597
1.0,797.0,0.0,0.0,1.0,161.0,0.0,0.0,-43.09396532178431
1.0,804.0,1.0,31.0,0.0,0.0,0.0,0.0,8.088204018901731
1.0,988.0,0.0,0.0,1.0,358.0,0.0,0.0,-141.60320419583553
1.0,1006.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.556140784393975
1.0,1115.0,1.0,31.0,0.0,0.0,0.0,0.0,8.08317759246916
1.0,657.0,1.0,38.0,0.0,0.0,0.0,0.0,1.4724979610727544
1.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40779075353128
1.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40274033850263
1.0,717.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404315971019244
1.0,732.0,2.0,88.0,0.0,0.0,0.0,0.0,-45.817915084615734
1.0,748.0,2.0,127.0,0.0,0.0,0.0,0.0,-82.69758872560928
1.0,752.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40532166967037
1.0,1272.0,0.0,0.0,1.0,440.0,0.0,0.0,-182.6051786448939
1.0,888.0,1.0,77.0,0.0,0.0,0.0,0.0,-35.41565149879702
1.0,959.0,0.0,0.0,2.0,293.0,0.0,0.0,-109.09937237468844
1.0,1022.0,0.0,0.0,1.0,473.0,0.0,0.0,-199.10346233488048
1.0,655.0,0.0,0.0,1.0,41.0,0.0,0.0,16.90647299868202
1.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40682361762113
1.0,705.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40686414021559
1.0,824.0,1.0,61.0,1.0,314.0,0.0,0.0,-177.28298780061544
1.0,886.0,1.0,118.0,1.0,163.0,0.0,0.0,-155.6942853574286
1.0,899.0,1.0,59.0,1.0,307.0,0.0,0.0,-171.89153129018305
1.0,655.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404067048760446
1.0,908.0,2.0,140.0,1.0,271.0,0.0,0.0,-230.50559602808266
1.0,776.0,0.0,0.0,1.0,19.0,0.0,0.0,27.89784385864659
1.0,1058.0,3.0,417.0,1.0,299.0,0.0,0.0,-506.4644543890459
1.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405656755924525
1.0,1073.0,1.0,61.0,1.0,226.0,0.0,0.0,-133.2954099913296
1.0,822.0,2.0,130.0,1.0,15.0,0.0,0.0,-93.03721068503299
1.0,1088.0,3.0,472.0,1.0,482.0,0.0,0.0,-649.9705581474884
1.0,875.0,0.0,0.0,3.0,750.0,0.0,0.0,-337.59823926825436
1.0,985.0,2.0,69.0,1.0,11.0,0.0,0.0,-33.35486073636915
1.0,1000.0,1.0,8.0,4.0,451.0,0.0,0.0,-195.6663153860403
1.0,1017.0,1.0,69.0,0.0,0.0,0.0,0.0,-27.85132975361988
1.0,1099.0,0.0,0.0,3.0,545.0,0.0,0.0,-235.1022203831008
1.0,1101.0,0.0,0.0,4.0,729.0,0.0,0.0,-327.10613965136474
1.0,663.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406732054327435
1.0,714.0,1.0,78.0,0.0,0.0,0.0,0.0,-36.362205123591565
1.0,738.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40279128178715
1.0,753.0,2.0,175.0,0.0,0.0,0.0,0.0,-128.09160684026764
1.0,800.0,0.0,0.0,1.0,90.0,0.0,0.0,-7.5953016600220735
1.0,608.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408768587753165
1.0,632.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406247981335916
1.0,674.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405411815905246
1.0,703.0,3.0,345.0,0.0,0.0,0.0,0.0,-288.85917443335904
1.0,995.0,1.0,68.0,2.0,257.0,0.0,0.0,-155.40990759610392
1.0,1010.0,1.0,97.0,1.0,235.0,0.0,0.0,-171.83609939703123
1.0,741.0,0.0,0.0,2.0,297.0,0.0,0.0,-111.09947728081175
1.0,754.0,0.0,0.0,1.0,70.0,0.0,0.0,2.403840141396124
1.0,799.0,1.0,73.0,0.0,0.0,0.0,0.0,-31.630223408500008
1.0,1081.0,0.0,0.0,1.0,311.0,0.0,0.0,-118.10729588467296
1.0,1096.0,1.0,68.0,2.0,377.0,0.0,0.0,-215.40912941969972
1.0,896.0,3.0,338.0,0.0,0.0,0.0,0.0,-282.243091213484
1.0,979.0,1.0,76.0,1.0,62.0,0.0,0.0,-65.47229379731255
1.0,995.0,2.0,340.0,0.0,0.0,0.0,0.0,-284.13538459436734
1.0,1268.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39496250800515
1.0,648.0,2.0,135.0,0.0,0.0,0.0,0.0,-90.26174455462126
1.0,719.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40580944721564
1.0,727.0,0.0,0.0,1.0,176.0,0.0,0.0,-50.59643244718284
1.0,769.0,1.0,20.0,1.0,34.0,0.0,0.0,1.489307236982512
1.0,780.0,0.0,0.0,3.0,327.0,0.0,0.0,-126.0951565789891
1.0,799.0,0.0,0.0,1.0,5.0,0.0,0.0,34.90512225943325
1.0,796.0,2.0,145.0,1.0,386.0,0.0,0.0,-292.7249676604138
1.0,821.0,1.0,47.0,0.0,0.0,0.0,0.0,-7.045904502224246
1.0,846.0,0.0,0.0,2.0,225.0,0.0,0.0,-75.09864689333851
1.0,854.0,0.0,0.0,1.0,150.0,0.0,0.0,-37.59716093539416
1.0,871.0,1.0,29.0,1.0,336.0,0.0,0.0,-158.02387815689218
1.0,866.0,1.0,44.0,1.0,127.0,0.0,0.0,-67.70930315704685
1.0,874.0,1.0,54.0,2.0,395.0,0.0,0.0,-211.16681315211596
1.0,887.0,1.0,20.0,1.0,39.0,0.0,0.0,-1.0155973650753154
1.0,926.0,2.0,91.0,3.0,65.0,0.0,0.0,-81.15494789175466
1.0,952.0,0.0,0.0,1.0,431.0,0.0,0.0,-178.09688862173647
1.0,958.0,0.0,0.0,3.0,294.0,0.0,0.0,-109.59798531994872
1.0,983.0,1.0,62.0,2.0,101.0,0.0,0.0,-71.7343138735464
1.0,992.0,0.0,0.0,3.0,315.0,0.0,0.0,-120.09997904772791
1.0,1012.0,1.0,47.0,0.0,0.0,0.0,0.0,-7.049092470377758
1.0,724.0,1.0,404.0,0.0,0.0,0.0,0.0,-344.65956396646243
1.0,779.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.398881793548867
1.0,799.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404073182859044
1.0,802.0,2.0,135.0,1.0,312.0,0.0,0.0,-246.26677583537517
1.0,832.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.43358581458713275
1.0,867.0,3.0,153.0,0.0,0.0,0.0,0.0,-107.29194126070509
1.0,871.0,1.0,56.0,1.0,10.0,0.0,0.0,-20.554756406882255
1.0,838.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39872321745713
1.0,877.0,1.0,57.0,2.0,102.0,0.0,0.0,-67.50210915278527
1.0,887.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40370074299543
1.0,937.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.669027200800002
1.0,939.0,1.0,79.0,1.0,231.0,0.0,0.0,-152.80680618744572
1.0,975.0,0.0,0.0,1.0,206.0,0.0,0.0,-65.59690534809337
1.0,976.0,0.0,0.0,3.0,496.0,0.0,0.0,-210.60977807874607
1.0,953.0,1.0,27.0,2.0,316.0,0.0,0.0,-146.13361561214646
1.0,969.0,0.0,0.0,2.0,237.0,0.0,0.0,-81.09731458708607
1.0,976.0,1.0,27.0,2.0,252.0,0.0,0.0,-114.13942612347387
1.0,1008.0,1.0,57.0,1.0,69.0,0.0,0.0,-51.00418185989596
1.0,1037.0,1.0,404.0,1.0,3.0,0.0,0.0,-346.1667937940356
1.0,1092.0,0.0,0.0,2.0,392.0,0.0,0.0,-158.60314780571576
1.0,622.0,0.0,0.0,1.0,183.0,0.0,0.0,-54.09228891588112
1.0,717.0,2.0,81.0,1.0,190.0,0.0,0.0,-134.1944279583362
1.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40549928911385
1.0,626.0,3.0,218.0,0.0,0.0,0.0,0.0,-168.75742003628594
1.0,633.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40752774256949
1.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403319627689285
1.0,812.0,0.0,0.0,2.0,269.0,0.0,0.0,-97.09467058017287
1.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40497452213847
1.0,829.0,1.0,27.0,1.0,160.0,0.0,0.0,-68.13045991399065
1.0,683.0,0.0,0.0,2.0,312.0,0.0,0.0,-118.59448758637788
1.0,912.0,1.0,54.0,1.0,165.0,0.0,0.0,-96.16254558729254
1.0,759.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.34125111885691
1.0,946.0,0.0,0.0,1.0,73.0,0.0,0.0,0.8995966759437479
1.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40526558619513
1.0,958.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39990228029218
1.0,815.0,1.0,98.0,0.0,0.0,0.0,0.0,-55.275720653141185
1.0,983.0,0.0,0.0,1.0,163.0,0.0,0.0,-44.09693459392425
1.0,859.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.342849796862296
1.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39622908842567
1.0,861.0,0.0,0.0,1.0,80.0,0.0,0.0,-2.5993937163549603
1.0,675.0,0.0,0.0,1.0,127.0,0.0,0.0,-26.092862899775767
1.0,687.0,1.0,17.0,1.0,209.0,0.0,0.0,-83.17469328569258
1.0,697.0,0.0,0.0,1.0,122.0,0.0,0.0,-23.595977161307147
1.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405280368615884
1.0,714.0,2.0,140.0,1.0,114.0,0.0,0.0,-151.99274409046262
1.0,723.0,2.0,113.0,3.0,392.0,0.0,0.0,-265.45974149177175
1.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40384738650871
1.0,722.0,1.0,101.0,1.0,90.0,0.0,0.0,-103.11166014261016
1.0,745.0,0.0,0.0,2.0,340.0,0.0,0.0,-132.59612559137372
1.0,790.0,1.0,144.0,2.0,241.0,0.0,0.0,-219.27639488869437
1.0,799.0,2.0,135.0,1.0,96.0,0.0,0.0,-138.2654364657111
1.0,812.0,2.0,197.0,1.0,287.0,0.0,0.0,-292.3979600228737
1.0,889.0,0.0,0.0,1.0,100.0,0.0,0.0,-12.598736450509506
1.0,903.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40147663561401
1.0,906.0,1.0,106.0,2.0,489.0,0.0,0.0,-307.3403614112991
1.0,915.0,1.0,34.0,2.0,516.0,0.0,0.0,-252.75848379518473
1.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403427613680314
1.0,929.0,1.0,144.0,2.0,307.0,0.0,0.0,-252.27813112191998
1.0,1028.0,0.0,0.0,1.0,378.0,0.0,0.0,-151.60538380132326
1.0,1110.0,2.0,313.0,1.0,140.0,0.0,0.0,-328.60358517851955
1.0,598.0,1.0,61.0,1.0,35.0,0.0,0.0,-37.780982600848034
1.0,791.0,1.0,46.0,0.0,0.0,0.0,0.0,-6.099970638627013
1.0,800.0,2.0,71.0,0.0,0.0,0.0,0.0,-29.741674859150763
1.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40179020075578
1.0,888.0,0.0,0.0,2.0,103.0,0.0,0.0,-14.101515284942522
1.0,903.0,0.0,0.0,1.0,24.0,0.0,0.0,25.401794435556013
1.0,744.0,2.0,125.0,3.0,308.0,0.0,0.0,-234.80622196662452
1.0,941.0,2.0,224.0,1.0,320.0,0.0,0.0,-334.43526994723027
1.0,785.0,0.0,0.0,1.0,15.0,0.0,0.0,29.903309196741418
1.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39983526627235
1.0,983.0,2.0,195.0,0.0,0.0,0.0,0.0,-147.00948678339057
1.0,879.0,2.0,128.0,1.0,296.0,0.0,0.0,-231.64692593433773
1.0,1063.0,2.0,81.0,0.0,0.0,0.0,0.0,-39.20368241228057
1.0,936.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.017697264174622
1.0,1149.0,2.0,126.0,1.0,56.0,0.0,0.0,-109.76058687610511
1.0,1005.0,1.0,76.0,4.0,540.0,0.0,0.0,-304.47827076217686
1.0,1015.0,0.0,0.0,2.0,334.0,0.0,0.0,-129.59915355467905
1.0,1031.0,0.0,0.0,1.0,152.0,0.0,0.0,-38.60005687374293
1.0,1059.0,1.0,49.0,4.0,339.0,0.0,0.0,-178.44470604025156
1.0,1059.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.231943018537372
1.0,666.0,1.0,331.0,1.0,321.0,0.0,0.0,-436.1206964977227
1.0,608.0,0.0,0.0,1.0,144.0,0.0,0.0,-34.59278268325201
1.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40647885921243
1.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40489138211967
1.0,660.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.713601820123728
1.0,766.0,2.0,87.0,0.0,0.0,0.0,0.0,-44.87588595160679
1.0,768.0,2.0,89.0,0.0,0.0,0.0,0.0,-46.76236684466498
1.0,780.0,1.0,53.0,1.0,66.0,0.0,0.0,-45.71841017288455
1.0,799.0,0.0,0.0,1.0,198.0,0.0,0.0,-61.597815604332744
1.0,722.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4073190740858
1.0,727.0,0.0,0.0,1.0,114.0,0.0,0.0,-19.593183970352293
1.0,780.0,1.0,22.0,2.0,531.0,0.0,0.0,-248.90122964359597
1.0,796.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.667912236398877
1.0,914.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.067968975084078
1.0,854.0,3.0,129.0,0.0,0.0,0.0,0.0,-84.59145594948166
1.0,954.0,2.0,384.0,1.0,202.0,0.0,0.0,-426.7470494713227
1.0,1001.0,1.0,67.0,0.0,0.0,0.0,0.0,-25.96373355356353
1.0,1022.0,0.0,0.0,1.0,169.0,0.0,0.0,-47.09953885790318
1.0,987.0,0.0,0.0,2.0,449.0,0.0,0.0,-187.0990888299118
1.0,1041.0,0.0,0.0,1.0,256.0,0.0,0.0,-90.60321680493996
1.0,655.0,1.0,77.0,0.0,0.0,0.0,0.0,-35.42032565647442
1.0,735.0,1.0,77.0,0.0,0.0,0.0,0.0,-35.41252989756302
1.0,737.0,0.0,0.0,3.0,190.0,0.0,0.0,-57.593795867833144
1.0,645.0,0.0,0.0,1.0,116.0,0.0,0.0,-20.595648438748036
1.0,833.0,0.0,0.0,3.0,288.0,0.0,0.0,-106.59903458317598
1.0,731.0,1.0,47.0,1.0,251.0,0.0,0.0,-132.54367698767612
1.0,846.0,0.0,0.0,1.0,376.0,0.0,0.0,-150.59899384280544
1.0,870.0,1.0,20.0,0.0,0.0,0.0,0.0,18.487783559218933
1.0,886.0,1.0,53.0,3.0,364.0,0.0,0.0,-194.71882502633824
1.0,908.0,1.0,20.0,1.0,2.0,0.0,0.0,17.480981329410547
1.0,811.0,0.0,0.0,2.0,221.0,0.0,0.0,-73.09462051126246
1.0,811.0,0.0,0.0,1.0,91.0,0.0,0.0,-8.098043276550712
1.0,854.0,0.0,0.0,1.0,151.0,0.0,0.0,-38.09745845916291
1.0,980.0,1.0,53.0,3.0,549.0,0.0,0.0,-287.22749286399136
1.0,983.0,0.0,0.0,1.0,388.0,0.0,0.0,-156.60944569140648
1.0,903.0,1.0,57.0,1.0,367.0,0.0,0.0,-200.00562413099883
1.0,917.0,0.0,0.0,1.0,556.0,0.0,0.0,-240.59614365027124
1.0,971.0,0.0,0.0,1.0,478.0,0.0,0.0,-201.59957116165077
1.0,971.0,2.0,104.0,1.0,333.0,0.0,0.0,-227.453842497859
1.0,1010.0,0.0,0.0,1.0,245.0,0.0,0.0,-85.10163252309007
1.0,619.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40727313990102
1.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4059283991366
1.0,737.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404625602092956
1.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40023013489724
1.0,804.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404767426002635
1.0,834.0,1.0,13.0,1.0,370.0,0.0,0.0,-159.89061044265324
1.0,732.0,1.0,89.0,0.0,0.0,0.0,0.0,-46.765613992044926
1.0,881.0,0.0,0.0,1.0,127.0,0.0,0.0,-26.09834071598616
1.0,758.0,0.0,0.0,1.0,238.0,0.0,0.0,-81.6009584610761
1.0,763.0,2.0,154.0,0.0,0.0,0.0,0.0,-108.23393933124018
1.0,779.0,0.0,0.0,2.0,316.0,0.0,0.0,-120.60064974601934
1.0,967.0,0.0,0.0,1.0,281.0,0.0,0.0,-103.09994610465066
1.0,1001.0,0.0,0.0,3.0,376.0,0.0,0.0,-150.59765220331076
1.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40021470072147
1.0,1032.0,1.0,13.0,1.0,333.0,0.0,0.0,-141.39328543516882
1.0,915.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.06907053676251
1.0,935.0,1.0,45.0,1.0,55.0,0.0,0.0,-32.65453401147711
1.0,939.0,1.0,25.0,1.0,114.0,0.0,0.0,-43.243858021488535
1.0,974.0,1.0,45.0,1.0,18.0,0.0,0.0,-14.155346900837891
1.0,1132.0,1.0,25.0,2.0,374.0,0.0,0.0,-173.24600718186068
1.0,652.0,1.0,64.0,1.0,45.0,0.0,0.0,-45.624400399336345
1.0,690.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.23355503415926
1.0,766.0,2.0,121.0,1.0,4.0,0.0,0.0,-79.02564008875203
1.0,830.0,2.0,121.0,0.0,0.0,0.0,0.0,-77.02693691238828
1.0,605.0,0.0,0.0,1.0,45.0,0.0,0.0,14.908289379712702
1.0,836.0,1.0,51.0,1.0,173.0,0.0,0.0,-97.32650864190438
1.0,859.0,1.0,51.0,1.0,185.0,0.0,0.0,-103.3365028992826
1.0,629.0,0.0,0.0,1.0,1.0,0.0,0.0,36.90751542417986
1.0,902.0,1.0,57.0,1.0,43.0,0.0,0.0,-38.004164980820384
1.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40585197812994
1.0,774.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.445916815632735
1.0,1011.0,0.0,0.0,3.0,563.0,0.0,0.0,-244.10436714832346
1.0,787.0,0.0,0.0,3.0,397.0,0.0,0.0,-161.09511299369586
1.0,1106.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.400875739977046
1.0,914.0,0.0,0.0,1.0,26.0,0.0,0.0,24.4038567991956
1.0,1183.0,0.0,0.0,4.0,650.0,0.0,0.0,-287.6092682093436
1.0,975.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40265842321416
1.0,985.0,0.0,0.0,1.0,232.0,0.0,0.0,-78.59733302392917
1.0,1019.0,0.0,0.0,3.0,511.0,0.0,0.0,-218.09983066338205
1.0,1150.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.451256086342994
1.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40701259573156
1.0,679.0,1.0,33.0,0.0,0.0,0.0,0.0,6.197797421353165
1.0,704.0,1.0,88.0,1.0,49.0,0.0,0.0,-70.31762106858481
1.0,840.0,0.0,0.0,3.0,339.0,0.0,0.0,-132.1051528841666
1.0,654.0,2.0,74.0,0.0,0.0,0.0,0.0,-32.57682626763391
1.0,871.0,1.0,33.0,0.0,0.0,0.0,0.0,6.184514991563031
1.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40330946684176
1.0,705.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.391520221713186
1.0,938.0,0.0,0.0,2.0,176.0,0.0,0.0,-50.597386229914264
1.0,953.0,2.0,241.0,1.0,8.0,0.0,0.0,-194.51462785751335
1.0,1016.0,2.0,193.0,1.0,112.0,0.0,0.0,-201.1203381473489
1.0,1028.0,1.0,40.0,1.0,80.0,0.0,0.0,-40.43010202419425
1.0,849.0,3.0,172.0,0.0,0.0,0.0,0.0,-125.25794354541627
